Id,SalePrice
1576,251284.2097273558
1577,206246.7669158087
1578,158707.0378360604
1579,146207.99420196272
1580,189638.31696369656
1581,147915.9679502018
1582,126842.98702032756
1583,320391.3170205834
1584,236871.29306365224
1585,140073.05437085693
1586,70881.16802530341
1587,104554.03929417903
1588,150629.65574291174
1589,96912.46591548773
1590,126737.89744505417
1591,105853.70881914503
1592,118040.02108806839
1593,110089.49921078247
1594,119144.05092489146
1595,99737.20017706111
1596,236552.95211917383
1597,171634.05313747423
1598,207143.99709671494
1599,177458.38283362493
1600,170971.05133650757
1601,65583.14292239
1602,101817.81673289422
1603,88443.02825977036
1604,278828.46681153734
1605,228106.3370387742
1606,168898.14453201112
1607,167709.36644904493
1608,198632.7290228025
1609,199319.4337071166
1610,169080.04850612947
1611,146486.2321890997
1612,176680.956978513
1613,166523.19313121468
1614,119852.88533970351
1615,83587.22009287233
1616,70917.25249644791
1617,89542.08674841585
1618,128439.86049158471
1619,136107.93255613348
1620,144582.5401942428
1621,136275.81740338667
1622,148541.36620572745
1623,281932.66652635304
1624,194408.4582258579
1625,121019.77979927293
1626,164990.477149201
1627,197515.02985104208
1628,270238.6043774592
1629,178611.3812431045
1630,335647.241806617
1631,205452.19479852275
1632,256990.24673854664
1633,165040.7291785821
1634,187523.4060714664
1635,180486.60683368778
1636,153303.9644866642
1637,183064.88385138835
1638,210677.23603858516
1639,180791.23984484418
1640,244837.65223883837
1641,184683.68101392512
1642,222569.1300489166
1643,226163.81371112334
1644,225333.19736615865
1645,192325.42769802216
1646,158482.7529195242
1647,155496.42686846966
1648,128043.54946976277
1649,134451.5128674464
1650,119179.53471076886
1651,122802.17491672395
1652,92607.67835984689
1653,102659.84703752195
1654,146618.3478657408
1655,149725.19171572497
1656,148490.60374931627
1657,150190.72184532852
1658,145387.56238615818
1659,132529.2471967747
1660,153672.7342667551
1661,457626.7924482859
1662,442890.1655046575
1663,383077.7222205313
1664,485078.63647105504
1665,324405.6052138245
1666,345543.87732086814
1667,407423.0375889893
1668,350438.61073296895
1669,294399.31431010814
1670,347570.90158977837
1671,290374.449708761
1672,457080.1594210436
1673,308294.01513848803
1674,246381.17445703075
1675,184339.08121696126
1676,194957.20379816415
1677,223942.8316591889
1678,492959.2186974669
1679,373473.3622859556
1680,346545.7526732241
1681,254855.32111325633
1682,309061.1255765017
1683,176318.2132253385
1684,172091.73945316637
1685,170676.42702119375
1686,170361.25243180888
1687,165821.4523648129
1688,193170.61224672524
1689,191606.91875102764
1690,184870.21458116785
1691,176979.4338181707
1692,248944.5463270384
1693,169135.94206188084
1694,179842.66560116503
1695,172002.13368495947
1696,271382.9929108062
1697,181115.13796609768
1698,374439.73395239736
1699,341442.41366812226
1700,247362.52327957645
1701,264631.7446371227
1702,252206.58434058022
1703,271510.41716293216
1704,291648.26096229925
1705,224304.27579249634
1706,443242.1253750683
1707,207027.13971341788
1708,207723.93112960458
1709,272115.81056341704
1710,235260.69679409754
1711,243349.0561642762
1712,265810.80161325686
1713,258507.59527428538
1714,221978.56782754994
1715,208441.02787844968
1716,193387.58489867457
1717,168157.20317867465
1718,119197.26555847781
1719,189548.8812470917
1720,253000.17272536474
1721,167380.59454268348
1722,126392.31701394795
1723,163942.95896747534
1724,221248.98468787046
1725,224156.0404737656
1726,189103.85877954616
1727,163999.9850872187
1728,180488.95046222757
1729,176697.92058380911
1730,161571.60986739714
1731,129062.80562043482
1732,137996.49713586533
1733,123007.60577500974
1734,129476.28445199254
1735,133389.2676842076
1736,123399.467532482
1737,294733.2145097083
1738,241104.43015626108
1739,254721.26368007535
1740,241763.7534922544
1741,180862.9170995719
1742,170766.59852029348
1743,182481.29985758348
1744,321841.4970644603
1745,208531.29503704948
1746,214657.9448707052
1747,218915.8699321637
1748,226546.84686725776
1749,163620.29419698162
1750,146875.01861584146
1751,245612.0309698073
1752,125430.57530632925
1753,147251.9797955557
1754,187742.55859690628
1755,166418.19087207937
1756,131125.49156779164
1757,124167.79912743822
1758,151300.56048421504
1759,149945.10181570676
1760,165716.5586690096
1761,169979.3903070726
1762,168147.3686688889
1763,186006.19623661137
1764,114185.36240655201
1765,167712.09167876132
1766,179341.03598529188
1767,213911.14253450593
1768,147735.7474398049
1769,187465.91034297683
1770,145275.29085983452
1771,137528.65773154824
1772,136002.03131057083
1773,155047.2454889859
1774,120381.1105782789
1775,130141.70216650883
1776,120393.1564917996
1777,115013.90672412756
1778,132051.6454322226
1779,110484.71804070678
1780,172737.7984854568
1781,136047.97210153594
1782,82740.57149638193
1783,139468.18373341707
1784,95422.16611872098
1785,119960.44066347144
1786,153178.63612499708
1787,174749.9003552036
1788,53832.17004560268
1789,93764.22009852313
1790,69220.38563444887
1791,171643.66527078408
1792,149373.66645439406
1793,131457.49217822636
1794,150146.1711284029
1795,142867.25480621093
1796,128553.19905849268
1797,127323.85270635664
1798,125727.97625488535
1799,114593.26605859154
1800,124053.94546225156
1801,121354.9108841383
1802,152622.36051244024
1803,138935.15797296696
1804,150774.07792572302
1805,140573.94420166334
1806,115973.52202308267
1807,135146.5782423251
1808,121271.66386229976
1809,126658.04174812553
1810,152989.4221076899
1811,100196.50611269826
1812,112184.13194219477
1813,126170.89611398075
1814,95702.57220060064
1815,50357.36227803867
1816,108988.36083334603
1817,114492.89942171995
1818,162579.63011039313
1819,121968.05790327136
1820,59050.65659944984
1821,101704.73640222332
1822,157200.5952471318
1823,59682.477275867845
1824,130285.73573865378
1825,117821.26140801441
1826,101787.25815365883
1827,105430.94650901246
1828,131419.4438215091
1829,121865.09990217512
1830,159170.24680664108
1831,159163.6204232844
1832,80947.953961448
1833,123842.03087839209
1834,125255.58105544435
1835,146949.38099955328
1836,123396.29059195977
1837,80514.87391229387
1838,134139.70506586446
1839,95321.61856444292
1840,177387.6544089137
1841,146785.30115401244
1842,85233.07956108666
1843,140655.79724858058
1844,136680.65324869682
1845,145030.9560332051
1846,145419.6842206287
1847,160331.38407302622
1848,58591.47561520581
1849,102645.33324947883
1850,117521.52852689648
1851,143472.57832026356
1852,116632.04647485165
1853,132322.3199472447
1854,176409.1134548782
1855,166886.9001056598
1856,221619.2820734989
1857,150977.00766153933
1858,137663.97359873584
1859,119088.78054370276
1860,160200.04546560868
1861,119465.24563344516
1862,294689.7970671492
1863,284840.327228794
1864,285029.2290798529
1865,372834.4286791383
1866,360653.3594843156
1867,258276.46855874645
1868,300084.5460440218
1869,207856.87137794722
1870,229574.9869779092
1871,258512.68645440743
1872,167586.05236326664
1873,240541.28279345308
1874,128748.92163417177
1875,196452.94942487802
1876,196430.59849742387
1877,213810.513965081
1878,207831.28288026497
1879,139699.2532318386
1880,133843.9409728429
1881,223094.50086924847
1882,258639.45380870288
1883,198226.59306954395
1884,206428.03201690252
1885,252467.84703125802
1886,292941.1807889229
1887,200303.266172033
1888,263455.9475001616
1889,152250.41682429725
1890,129018.23439132278
1891,145886.69622553315
1892,118767.7589103319
1893,123700.06920402775
1894,119365.19673739145
1895,132110.90298121766
1896,142242.97221183713
1897,118741.86492995382
1898,92412.89189264317
1899,148183.791795843
1900,132689.68438725796
1901,162023.23441169082
1902,141882.08107591374
1903,212590.623040526
1904,130509.27762599799
1905,200580.99874377655
1906,149996.95496050475
1907,210428.15985688078
1908,109775.58576094624
1909,130752.91646413617
1910,116676.49074294843
1911,200394.63807820377
1912,321600.1876067153
1913,154854.52641640423
1914,67848.19669574633
1915,306647.6618045062
1916,65443.417837856054
1917,240351.58470232697
1918,132928.6852330569
1919,161340.58572976058
1920,149138.6249788868
1921,432137.49909035105
1922,331797.13328083145
1923,211613.15856713202
1924,195375.917776354
1925,210827.8259701396
1926,424291.41516860336
1927,135553.98120640696
1928,161179.89286672015
1929,125513.57007039497
1930,129536.98135916091
1931,138547.7136752529
1932,132780.2789143532
1933,179241.98128673807
1934,187148.27390824634
1935,179840.9169940526
1936,190364.23623723543
1937,187650.61404841306
1938,170510.13696789448
1939,264989.3877803193
1940,181804.2728087769
1941,173044.77417740907
1942,184324.07625623318
1943,203568.9878345755
1944,320952.491109757
1945,351924.732762432
1946,158848.68350005668
1947,336509.15633737564
1948,185000.18742890627
1949,243134.0270827147
1950,181478.8002732126
1951,257983.6865858071
1952,235467.51870222355
1953,164058.2750928411
1954,191525.28388871215
1955,149426.8836030804
1956,350973.2499429086
1957,163224.87753119596
1958,310665.34518837824
1959,141063.01145896126
1960,117757.80835041974
1961,127168.5223173846
1962,96530.84302550065
1963,102609.28185146282
1964,113738.55166592891
1965,145511.58753941755
1966,142131.75670344147
1967,271594.87693988986
1968,435084.5596207748
1969,391896.85036339983
1970,466026.2186317595
1971,527738.6210552544
1972,370269.49313251127
1973,266735.8563372191
1974,299419.45937789226
1975,443821.7518063264
1976,258036.0129748423
1977,366299.63566231716
1978,388264.93562467606
1979,353957.28272352385
1980,205995.19895186753
1981,343585.25688900286
1982,241113.89848391985
1983,220134.48657138535
1984,168001.40342565457
1985,206399.89657956362
1986,203495.8222679927
1987,186842.66302044725
1988,181101.06753356569
1989,189911.4124361222
1990,217076.17001934827
1991,235038.0954824973
1992,214062.34132882106
1993,167147.05235749358
1994,231788.3231360617
1995,182184.9701866514
1996,236211.96048340487
1997,319813.52516003343
1998,362240.1698202555
1999,261779.11820606719
2000,292420.6333764606
2001,279001.04841369094
2002,222471.1960181347
2003,258412.1249053044
2004,285077.82098864054
2005,214325.9546110933
2006,220780.36676971114
2007,262730.2685693522
2008,219297.44396358065
2009,196422.4733102926
2010,180384.37724740765
2011,136375.07115239414
2012,170089.4843997595
2013,185347.57738144396
2014,185205.39172412743
2015,194116.23478814063
2016,202061.0791011136
2017,199933.98576226796
2018,122486.4512334264
2019,133753.45269109812
2020,112777.12495722758
2021,119317.06446392168
2022,194806.220783007
2023,152660.4694081776
2024,243248.35579675477
2025,346329.26055665093
2026,173750.61509153803
2027,159461.4828250957
2028,143087.21625798178
2029,178396.0795065841
2030,277749.38914745784
2031,216346.93517369925
2032,254474.102390036
2033,245187.7796875707
2034,160156.21782606063
2035,207220.74882203166
2036,178904.85728143365
2037,180223.15774325462
2038,281402.7040344554
2039,217045.71206631666
2040,302640.7772034971
2041,269879.4079207854
2042,190842.40141030855
2043,172624.27778379896
2044,173531.3736322747
2045,214783.7848124678
2046,138433.53957319053
2047,149266.34756947495
2048,137357.2075190686
2049,132351.59154468324
2050,180958.6532902033
2051,102936.36676936835
2052,133974.3567264917
2053,147498.50031934053
2054,78715.55823186491
2055,148317.70228251
2056,155726.8259484229
2057,119156.83315327208
2058,233239.44624318526
2059,134085.86087975182
2060,168159.08909912754
2061,170158.68551481087
2062,131140.55564981487
2063,107476.47104213445
2064,138228.06826653762
2065,122760.35231976007
2066,176922.41310721834
2067,109533.02656055689
2068,117845.6382334176
2069,87966.7641546072
2070,102462.94802381222
2071,100711.99404830771
2072,144345.82158820482
2073,142592.8762865388
2074,194163.10731770293
2075,149997.09173368997
2076,127046.18916946009
2077,154312.7298616718
2078,130128.6415129311
2079,133985.4441679704
2080,119830.7521178417
2081,123491.532086321
2082,141996.90017012483
2083,137836.04976029872
2084,105493.0065056947
2085,122775.12847527231
2086,133440.63080834283
2087,139116.84531571515
2088,92237.95415718057
2089,77873.50949002364
2090,130797.0509464249
2091,129901.74336787888
2092,130740.7837140123
2093,114296.37679997037
2094,114656.21722321637
2095,145145.6841381371
2096,79888.00344570505
2097,91958.53587799525
2098,152627.50818798481
2099,56016.29843374854
2100,92044.18220060202
2101,134318.6790211801
2102,132976.7262474567
2103,105892.54853699345
2104,126601.64494940104
2105,118292.21704627114
2106,61228.31250787687
2107,209537.49605861114
2108,119975.982963262
2109,116063.5597695875
2110,126495.76435177817
2111,162196.91787660948
2112,137274.4892800518
2113,123593.60016151246
2114,106301.44334060645
2115,152961.30749070473
2116,113435.25247527234
2117,147002.83902932925
2118,109809.45720595421
2119,99800.73882261937
2120,103791.93696098965
2121,95244.10672134793
2122,95525.8795063716
2123,83490.59197438735
2124,158521.6845459347
2125,144877.15706992344
2126,153023.67161293424
2127,157157.09849290046
2128,119673.3227404821
2129,102880.25838659755
2130,139245.8366683608
2131,146256.25458991688
2132,125106.15888364741
2133,128643.33543650979
2134,126180.87896252102
2135,94847.51650305846
2136,88656.29279630509
2137,128357.83607526898
2138,137788.71917143947
2139,149553.53240986366
2140,140025.72781286665
2141,139965.2803319828
2142,128221.83237811066
2143,146671.88936315896
2144,119462.15420285614
2145,136808.24920291136
2146,166441.5099698974
2147,144012.42081774512
2148,123287.62530363804
2149,144780.13385112234
2150,221353.3484840592
2151,102983.098443474
2152,134158.89890961416
2153,151215.23520800608
2154,114973.13013980973
2155,145087.8110673407
2156,244297.45298603908
2157,217572.68579035308
2158,231639.02951499022
2159,204393.93240828617
2160,159217.479523144
2161,250219.26608538048
2162,468636.65790643013
2163,392144.3545660047
2164,237943.65335761203
2165,211357.91048679606
2166,141615.5912630886
2167,220370.17531158926
2168,206140.38890309562
2169,200199.39644375112
2170,224183.31881756822
2171,146517.3279737166
2172,136254.48178252936
2173,157977.09370194952
2174,227345.79690119962
2175,292642.09375793
2176,301668.4093024059
2177,234004.57129362767
2178,214770.48101251115
2179,142319.0383542896
2180,214883.41111713654
2181,184663.2289237188
2182,221817.74130397203
2183,194498.4165647729
2184,128977.07233265888
2185,134441.50687288956
2186,143097.953347399
2187,153164.82737407513
2188,154648.07719037772
2189,191684.2490776606
2190,82066.81548439698
2191,86472.36369591304
2192,100402.94996370035
2193,103383.96073170258
2194,96096.57456732882
2195,111632.57763503035
2196,106391.92542399155
2197,108241.09294666833
2198,155394.59512169787
2199,162648.85636194353
2200,136895.0010154062
2201,153124.06624241924
2202,207137.6168138945
2203,165249.14483493782
2204,192022.3163935772
2205,118421.56373038032
2206,127121.47332990382
2207,204594.71475695033
2208,251509.56522595315
2209,186041.65643745707
2210,118732.22585072216
2211,111112.20864263905
2212,121782.89044241035
2213,114150.80174849834
2214,129143.17118892036
2215,102472.56770831911
2216,146001.81197807225
2217,61647.291238447935
2218,83814.60780245965
2219,77148.1949807354
2220,70005.31762451322
2221,302009.78030173364
2222,256269.03833878125
2223,261961.34787258398
2224,202050.72563096177
2225,118236.504631655
2226,171798.92028082156
2227,199019.3762238996
2228,253353.37667186357
2229,265406.51000603504
2230,166616.05961268223
2231,207213.96674333588
2232,194069.14918196283
2233,167185.34505538
2234,219885.67777739494
2235,226865.2833292098
2236,277762.1473292016
2237,353797.5620785525
2238,212361.44897322002
2239,123827.60856792267
2240,161505.73969985396
2241,161236.02023818975
2242,129141.07174219357
2243,119088.80012815061
2244,105194.07548370076
2245,91972.12275276924
2246,143207.1127462563
2247,104764.5108501666
2248,120425.15341770879
2249,132644.15664253154
2250,134240.98376033746
2251,105766.7975910607
2252,168402.07640190618
2253,157250.54626480496
2254,173271.76192326608
2255,198235.887715528
2256,182187.03714985127
2257,198518.56167404426
2258,164286.09241481463
2259,177430.53038687137
2260,162041.1315496104
2261,182774.85881666694
2262,211525.46556212677
2263,323534.396144458
2264,511784.37536774937
2265,163981.97762215114
2266,307567.95678444725
2267,360139.47308789054
2268,380973.08312231593
2269,152775.98519826925
2270,177047.3696284647
2271,218190.28915049304
2272,198465.3336622291
2273,164333.57145101222
2274,177428.83371565398
2275,167350.49569515986
2276,191280.64028323494
2277,188708.21845163638
2278,143349.7588889336
2279,123437.59028286027
2280,131036.99210544572
2281,172354.5576564739
2282,184700.94392079522
2283,100366.94784708568
2284,105324.2940023486
2285,143038.03654664106
2286,122295.36663894515
2287,348025.5293418643
2288,274753.82296745427
2289,472227.9519184112
2290,468010.6442604732
2291,319626.0223122323
2292,415724.9314836512
2293,549610.4049582316
2294,448624.74113886117
2295,471117.7879296231
2296,309828.1101328985
2297,316471.9195097799
2298,351658.4548744651
2299,385195.292082386
2300,338216.1879478416
2301,282737.98195652105
2302,237453.2038040776
2303,252569.36506471338
2304,239910.3939319578
2305,184625.5111031237
2306,183507.36953147652
2307,187595.0189073715
2308,209488.4364672233
2309,269511.5367013827
2310,224141.8901497262
2311,184541.7876634362
2312,193507.10533690918
2313,176309.550168715
2314,166010.62993222277
2315,176238.18442178404
2316,182144.06287884328
2317,181501.25965099622
2318,183430.2198356031
2319,178595.01028973795
2320,183964.73644948535
2321,234056.11532368264
2322,169477.2281970118
2323,181046.34673310124
2324,161389.69981708974
2325,212811.93769077392
2326,159902.23750632122
2327,214901.7473472786
2328,228019.7921206913
2329,184339.2603717225
2330,171932.7552724789
2331,359340.44796312205
2332,416703.74812546006
2333,319893.1733831852
2334,259975.8844011899
2335,242576.4580500175
2336,314576.80007064383
2337,212522.70976103764
2338,289386.9427771641
2339,224441.6497452698
2340,406303.72436888993
2341,232932.24829431894
2342,217980.93110672856
2343,216181.2713940412
2344,212122.72270106242
2345,229674.90524631646
2346,215420.19095093384
2347,197260.13739893833
2348,232838.30644356715
2349,182187.97127494434
2350,289658.7070018806
2351,250570.1158749542
2352,283809.89130905457
2353,231387.574736547
2354,119132.38160892444
2355,139355.8038128043
2356,158006.59061671494
2357,194484.75374030933
2358,199877.97414099358
2359,127641.43706591766
2360,122192.42235638495
2361,143484.6826882402
2362,264553.63070715027
2363,133683.25589475656
2364,166173.3087228916
2365,222352.8006890418
2366,185345.57257459738
2367,215100.50402839316
2368,211554.43386428242
2369,222141.05448516505
2370,176326.21111325428
2371,169800.01874784217
2372,199001.58029351415
2373,250094.80810738367
2374,290728.23456338706
2375,251199.82320225402
2376,281485.08454411605
2377,341120.8108779965
2378,153688.6829884354
2379,199678.17779363098
2380,143031.39714667073
2381,162875.8919712812
2382,193252.54724734463
2383,205526.5156228259
2384,249644.08257761123
2385,163148.33366797812
2386,146981.27630008166
2387,134581.3307845716
2388,99284.82037537379
2389,129606.3518905853
2390,154675.0231660471
2391,148074.9100307319
2392,123305.21952020751
2393,172787.85848291058
2394,142819.04816313574
2395,191819.0133398783
2396,154827.05407657428
2397,205007.2088228809
2398,125964.81001181819
2399,52866.40757045447
2400,52500.10276031522
2401,113382.16329726993
2402,131183.67926908407
2403,136474.56167883074
2404,163517.63830882954
2405,163623.0280292476
2406,146233.92129232833
2407,130059.39311938637
2408,133153.2657460848
2409,128994.15872863527
2410,170825.23595527603
2411,118329.3266899361
2412,160599.74641606654
2413,129198.76371026626
2414,139616.44949572877
2415,125855.29204217238
2416,116407.74749864453
2417,137160.13961169426
2418,127262.32497087738
2419,118233.16966212742
2420,122787.32511326655
2421,142528.92393115014
2422,122552.24762652944
2423,124838.42427255787
2424,149326.4362441684
2425,181968.51569860431
2426,128570.51702631304
2427,119811.9522799251
2428,175449.76373242133
2429,124028.08833591976
2430,133904.2601021645
2431,100447.25659180636
2432,138912.00165801248
2433,142907.15041718623
2434,140754.5369162717
2435,161206.11921515592
2436,104397.75079974238
2437,120529.94660905338
2438,121927.51952255823
2439,116112.2965147376
2440,122488.09289306859
2441,97542.70069061944
2442,96075.50415956634
2443,132243.0670488228
2444,120395.35283253175
2445,85991.49601258009
2446,135676.68610789478
2447,188017.11390689042
2448,143191.72074375887
2449,102502.86989025131
2450,149798.03775901842
2451,127360.67387178498
2452,200832.85199356172
2453,98822.77149553248
2454,117613.83750004867
2455,105035.73171341051
2456,130650.80616091938
2457,124350.69277115165
2458,113828.95233757142
2459,115498.45712158
2460,128379.10464013451
2461,118883.23624136098
2462,123868.70962286467
2463,118560.30775070062
2464,183457.93303711002
2465,133216.77975080756
2466,126928.31974868265
2467,147908.8435759364
2468,82547.81084505055
2469,74532.35548426874
2470,187200.9717893881
2471,210186.84104127012
2472,151104.45000172214
2473,129270.91258474845
2474,79600.01749645825
2475,213716.69713277006
2476,105578.94206501075
2477,141036.56131110145
2478,155992.6707247988
2479,99918.19524956828
2480,158099.76840987214
2481,130302.9917286142
2482,133069.68191109778
2483,120971.34390399852
2484,123892.94377736465
2485,129113.41960476873
2486,153231.5263811208
2487,160322.73140769312
2488,158215.0869453133
2489,154813.29483452495
2490,169631.99814235242
2491,84845.40995539118
2492,194306.43639741978
2493,153995.89833218255
2494,145246.5076130176
2495,88165.33664234779
2496,254062.21948323003
2497,138625.8680003319
2498,111853.85783173327
2499,93056.78503494067
2500,135702.96665787653
2501,132102.73790569234
2502,148753.81010388222
2503,94910.1092134183
2504,184436.7609693256
2505,229702.63227738935
2506,278515.51346735464
2507,306569.9108831491
2508,263142.1678175714
2509,210759.26405358483
2510,218850.17550733028
2511,180161.22626241957
2512,214944.6519867563
2513,222212.14835161547
2514,278635.0538694517
2515,160808.87337104432
2516,174482.8637140153
2517,133785.95766067842
2518,149924.72991350418
2519,224437.2121269797
2520,202944.23463029478
2521,188097.61556575153
2522,221211.32633154196
2523,123177.42828383732
2524,144891.59269528577
2525,156529.85013529894
2526,141565.8439547271
2527,128150.67202315964
2528,132484.4915715509
2529,134965.13560037807
2530,136778.9885574391
2531,251938.11928043124
2532,228159.20982566112
2533,204421.45415364217
2534,220246.4081052334
2535,319435.96168464783
2536,250950.03071533225
2537,225721.67301830114
2538,188433.10187474298
2539,188312.93975421644
2540,178491.3110543945
2541,176227.7620810332
2542,165768.76605828825
2543,131995.28732466052
2544,124656.3210862384
2545,138235.20527804797
2546,133767.01935733733
2547,129237.94534497651
2548,142061.9539168594
2549,165228.71840939854
2550,678065.0332291906
2551,149699.88285573618
2552,136191.0342525096
2553,80171.71038837562
2554,115923.21086793348
2555,119758.37785322238
2556,104443.6033006191
2557,103368.55128592836
2558,138027.4543874851
2559,129814.55470225801
2560,147570.06420598205
2561,127344.02280483425
2562,137437.2017344868
2563,143458.81127000984
2564,202174.74666585363
2565,142966.42912033648
2566,174781.91142841728
2567,130056.17790486127
2568,195085.74837505532
2569,206710.43893402387
2570,115929.17940584075
2571,175415.8742202265
2572,145014.6526722085
2573,214063.17987874715
2574,269519.75239894557
2575,129467.89460669752
2576,125549.69679917741
2577,155674.85465347028
2578,87190.44166836083
2579,65211.128759996725
2580,130218.00374539397
2581,135883.37372030073
2582,111373.70601072191
2583,248124.16698302777
2584,170943.18374874373
2585,174170.51471875873
2586,205346.44068645823
2587,184851.29252806783
2588,146621.04761435487
2589,137548.2589197733
2590,219209.38041441017
2591,211897.44453521766
2592,233272.90453517454
2593,233698.12686053818
2594,165716.90418913084
2595,201204.63241034345
2596,304041.5236364683
2597,183478.70961305583
2598,293785.5242680029
2599,338256.2029370513
2600,134690.41008506407
2601,153839.5810339553
2602,79056.37253393646
2603,88424.44722825418
2604,80485.34842703008
2605,78616.50424488258
2606,148578.0116983021
2607,180137.79745658278
2608,171604.3410049285
2609,157181.85786343968
2610,117167.08839737967
2611,120191.95524988818
2612,151486.61634427923
2613,126474.68609944927
2614,125636.3091230721
2615,144266.15829657458
2616,141998.28563062553
2617,162051.75507762274
2618,194884.31686592722
2619,211193.4865287611
2620,182541.99431098386
2621,185616.70608867856
2622,176335.39681689418
2623,241376.666235123
2624,295750.31165037124
2625,305769.6392467859
2626,172222.56576937478
2627,166282.26755236014
2628,467553.8365747672
2629,495598.6102371211
2630,364160.81150583294
2631,443316.90530450345
2632,456787.0278036364
2633,330460.34055574134
2634,380751.4951660469
2635,158305.63714107376
2636,176596.49902035156
2637,168220.82032831982
2638,257117.96032737824
2639,191292.3804903558
2640,160137.23179256447
2641,101767.76870049484
2642,191038.09887255836
2643,99649.37606896859
2644,129470.25630662184
2645,100266.62596102252
2646,92557.73100269554
2647,97493.30957775725
2648,138549.22898543178
2649,147874.65627578466
2650,142973.0600884622
2651,144521.10121188333
2652,403378.7171430988
2653,270849.68095660646
2654,242951.05593264024
2655,398535.4326737222
2656,308894.8082854677
2657,335036.98812828906
2658,288132.290531343
2659,311278.1776005025
2660,340165.13172379613
2661,373352.07460682606
2662,357411.59214519843
2663,275158.82907431957
2664,263539.9668149689
2665,339894.35241670255
2666,301456.38885566144
2667,166476.913481254
2668,180085.8399282744
2669,174530.32175808615
2670,260456.25097391664
2671,178930.65329276613
2672,194307.33732996037
2673,209438.69031400338
2674,205309.02438367676
2675,160628.87817221115
2676,188880.13111129813
2677,191932.93310958036
2678,248937.93061498538
2679,290966.6945157712
2680,273885.45952806564
2681,403707.97947354795
2682,329098.9771429348
2683,555860.4333433005
2684,326472.4514010015
2685,378795.22354884306
2686,265158.54258004884
2687,300259.87316925445
2688,212411.68686281366
2689,194597.89484648698
2690,473324.3254864629
2691,192217.2339839256
2692,112899.49325247582
2693,187095.38527771638
2694,127949.81620235197
2695,196690.51149533546
2696,184870.26702697482
2697,187866.28156606556
2698,196301.4788476613
2699,175958.730482601
2700,156509.022538751
2701,160941.98781059292
2702,118009.43528292059
2703,119036.56657583841
2704,151108.74450485874
2705,121766.02737927045
2706,123213.40846585989
2707,119479.65263037987
2708,140299.733633881
2709,110366.56514516506
2710,127446.70147566426
2711,269510.9768297575
2712,395936.8445350747
2713,174011.48021566655
2714,147397.97469682063
2715,165827.16590990504
2716,141381.08899064417
2717,179134.2687330562
2718,211050.21141682597
2719,164396.52353337148
2720,166662.67250944913
2721,139449.83458833524
2722,149700.479585672
2723,154431.2850254263
2724,130097.56339939123
2725,128862.51641518458
2726,142678.44185324837
2727,184209.09989162427
2728,164389.80810411897
2729,155135.1025434364
2730,149062.89255604343
2731,113501.70790268488
2732,117643.67877773418
2733,162739.8127858773
2734,134659.49334888466
2735,133277.76288538222
