Id,SalePrice
1598,199793.3005778315
1599,169630.91771997945
1600,175461.4241344397
1601,65748.70653560487
1602,110566.91414654904
1603,78344.1350307627
1604,277251.92151254497
1605,241583.0017301285
1606,167680.26521369795
1607,151205.00445636414
1608,201692.1834756256
1609,206198.38575544066
1610,168990.0837009127
1611,138166.57619424883
1612,156357.71993627245
1613,164989.3636039459
1614,119594.26928242997
1615,87094.67676076137
1616,71827.99058174077
1617,89259.06488318343
1618,125382.33572547307
1619,133124.36719972032
1620,137334.19054733892
1621,134200.70998246438
1622,150049.86245776742
1623,277644.72682905314
1624,199838.24559618326
1625,121148.95063871774
1626,159979.94007239473
1627,197422.6425694492
1628,273299.5359954031
1629,184048.93788734858
1630,381764.3769929673
1631,212330.9142469735
1632,256079.7730920596
1633,159249.75310434357
1634,185432.99277081448
1635,179392.95884110982
1636,151748.48270697176
1637,194482.27783065874
1638,205144.7063677092
1639,186229.88965834916
1640,256892.6891286472
1641,187825.28361368453
1642,228038.85411603944
1643,234005.22270989252
1644,232175.9294192939
1645,197221.66568165482
1646,156196.35864379542
1647,157805.12778902144
1648,129723.22578164698
1649,138846.83383462756
1650,122012.79470358524
1651,124691.79290348281
1652,94133.95976281105
1653,96674.48570486493
1654,145772.93118022708
1655,142012.77759464845
1656,144860.5879069522
1657,145993.13663980743
1658,147805.74175915046
1659,125874.0711673482
1660,158397.2943016743
1661,456646.1067001235
1662,424666.30484458
1663,381112.54351513146
1664,540835.4412985276
1665,310106.2504440199
1666,367462.78532824793
1667,394184.47413933
1668,352798.00643259624
1669,299414.4986783599
1670,371293.3599507151
1671,290028.96371907025
1672,493471.3897015811
1673,302495.8359212974
1674,247740.30318507642
1675,185016.7970568207
1676,196637.24651567586
1677,223902.36368235404
1678,454531.2637544477
1679,393467.50744492887
1680,365044.58243675926
1681,238455.79970914495
1682,308941.9724077001
1683,178878.7778201206
1684,169500.50768340798
1685,173441.35589693167
1686,169136.27234421865
1687,160103.203055582
1688,185960.9285983439
1689,192103.91908994375
1690,183597.49039896618
1691,172577.88479077374
1692,258029.90116120785
1693,166676.700715789
1694,182703.70032920837
1695,169968.37402914037
1696,283521.0387293494
1697,170602.82071109538
1698,369638.4560391423
1699,328041.396149598
1700,261591.87587872325
1701,258700.9348418162
1702,261062.3361519152
1703,276268.4360870542
1704,290659.2528136626
1705,215338.6917210593
1706,454991.74467538856
1707,217243.98930213245
1708,211009.3792692863
1709,277419.10262706317
1710,220376.3048047901
1711,266249.9884415342
1712,290166.7735137735
1713,264760.8801456008
1714,219062.48649955716
1715,206830.414752157
1716,196484.63072240452
1717,178464.40750282723
1718,125315.59951093228
1719,203094.53945163335
1720,243954.52587821343
1721,171772.60740622785
1722,127724.37621950595
1723,163432.5466579897
1724,213623.91932020304
1725,237375.1862593805
1726,196158.90661547633
1727,168315.36851707837
1728,176870.75037792264
1729,166645.2648694819
1730,151924.70551238942
1731,124618.99243250587
1732,135910.11441349768
1733,122458.42578890688
1734,130787.28555703128
1735,134613.09772829752
1736,120501.68323245985
1737,314960.20571734547
1738,222464.67068420252
1739,267193.9923217365
1740,227068.49500821857
1741,197781.6417815811
1742,172384.98920130948
1743,181706.6958748871
1744,307970.97610519273
1745,218722.5319097382
1746,183457.19267903137
1747,214174.8909282829
1748,224743.98735422693
1749,162937.95952584266
1750,140809.5223562605
1751,232098.88691467006
1752,126046.74268187273
1753,142877.97237303038
1754,183886.1402141089
1755,178955.7930337757
1756,126870.25519532409
1757,123641.15544449445
1758,146948.6215610634
1759,169713.48640203715
1760,161408.4333393925
1761,156725.31280960597
1762,177959.1851941347
1763,166750.33363717934
1764,116592.23822289
1765,163287.69270577055
1766,171560.9374706186
1767,206099.3571392452
1768,144334.95891412545
1769,173566.03125879302
1770,146297.36342976292
1771,132402.89625467968
1772,137414.42462793321
1773,142767.25451441552
1774,125678.19220031524
1775,133211.54608653008
1776,121139.0406330542
1777,116931.46421489086
1778,137626.32633866477
1779,115018.8286114954
1780,169873.87675660604
1781,121135.43079488674
1782,86640.25345296759
1783,137959.14283304126
1784,104286.78674510584
1785,115271.96468848543
1786,152668.13894242613
1787,166852.5116063028
1788,54511.326518425485
1789,102627.33696747522
1790,67815.44068943485
1791,163397.033049084
1792,158081.4503375262
1793,135032.3572922032
1794,151027.09887741946
1795,140902.5968141584
1796,125688.97973370687
1797,115366.89485698195
1798,123962.30508695844
1799,121355.62497669877
1800,126779.80947999544
1801,135235.487406343
1802,136378.04815499904
1803,134907.3076652354
1804,145361.34294356155
1805,138866.8059502875
1806,117838.18533115131
1807,132410.85432964237
1808,118993.76769784854
1809,125382.48592217955
1810,140765.50488424918
1811,107901.31265267562
1812,96531.33862707365
1813,127400.1277793528
1814,97935.88418136525
1815,48866.383288149504
1816,101467.67343748374
1817,118674.9607486346
1818,159749.89070815733
1819,116090.02349051966
1820,53221.95686371601
1821,115683.50851606157
1822,150021.43375578817
1823,49336.35722398088
1824,124230.11086690043
1825,136306.50448083336
1826,111764.7972029547
1827,104137.37984702739
1828,130567.76038707241
1829,118277.09144961831
1830,146019.22364523995
1831,149370.1266567984
1832,75974.43666115396
1833,125801.60996302581
1834,125885.00371855272
1835,136927.97864307626
1836,125083.28627805856
1837,81116.23447070863
1838,134763.22276125455
1839,87452.79707703469
1840,177206.70710270098
1841,148333.14156738285
1842,76506.97830521181
1843,149131.80892085336
1844,133221.40968198163
1845,138108.04185417437
1846,148470.57270495637
1847,168265.56977007084
1848,58461.52340488832
1849,111131.94957982871
1850,118118.8841751124
1851,143604.69002609476
1852,119095.56128645616
1853,131004.55467515421
1854,180057.08599507395
1855,163746.98325793087
1856,222142.40505140496
1857,159702.07979207602
1858,139276.22742374812
1859,121606.43347062265
1860,158581.63376504843
1861,120890.62093574821
1862,297135.27571878256
1863,295014.50329718087
1864,295014.50329718087
1865,357213.006012519
1866,333427.47673252365
1867,237306.44102801423
1868,306154.7738346605
1869,201349.42526146126
1870,239265.2847930268
1871,240649.23172055854
1872,172954.04794304658
1873,238940.08922400945
1874,135428.82537655774
1875,195206.7723406787
1876,204337.71366718525
1877,214546.48221695216
1878,205285.23605990963
1879,135202.90905057866
1880,135563.01405151092
1881,239954.33124001024
1882,256807.06296311453
1883,199731.5416238975
1884,212583.31605498394
1885,254037.9808782301
1886,299332.14770363236
1887,203220.46688119648
1888,276252.3315733815
1889,161210.64386475645
1890,131004.92874637389
1891,145169.6840024136
1892,111823.03469888549
1893,133260.1013409481
1894,123281.55242333682
1895,136214.3961339767
1896,123589.29320351002
1897,111203.7264634796
1898,107579.17325334412
1899,162833.65043166332
1900,138147.55187178394
1901,170775.3405812967
1902,140829.96482702403
1903,220550.14985716777
1904,137480.0360690806
1905,191997.08321598015
1906,168066.3236349524
1907,229394.08331037726
1908,108760.5304753942
1909,140233.47876323725
1910,122724.81754421223
1911,216525.87381820974
1912,276281.3820260789
1913,151574.0582601641
1914,57602.02976884693
1915,296627.4276932698
1916,60038.437892782684
1917,258852.46748874208
1918,138219.0053411882
1919,160759.8154984596
1920,143796.57510848474
1921,416302.3422636151
1922,306543.48379931186
1923,217151.1974710457
1924,212848.31639593828
1925,201110.57651944895
1926,385159.9828564861
1927,140181.40572147863
1928,156357.74803865628
1929,132173.6192504704
1930,130710.1289051788
1931,138382.2461745407
1932,130203.13058772573
1933,186724.41701795044
1934,184104.10588733683
1935,178246.7252316822
1936,186423.0192824758
1937,182223.00367257133
1938,172618.76825484168
1939,242276.88926219032
1940,188551.47911294928
1941,176389.8297456194
1942,189872.26190945937
1943,198377.02005251282
1944,322718.1560884406
1945,365625.7178424053
1946,168427.7645349382
1947,321157.9586633883
1948,208137.6483048398
1949,255033.7292583871
1950,175190.40251699399
1951,262575.133331024
1952,220648.73233723541
1953,174885.13272804924
1954,185934.2227276953
1955,139582.6906398011
1956,353887.5365821254
1957,158264.55885034573
1958,326556.65841699357
1959,137402.9435886041
1960,116161.51986412253
1961,121040.54476636197
1962,98755.28695546873
1963,104661.86609495021
1964,110478.5585014144
1965,147421.92666418504
1966,142185.1728276428
1967,280773.9738119405
1968,427426.3738227316
1969,395199.4169083044
1970,441460.7256641375
1971,468051.3762959458
1972,374621.1576267008
1973,260009.35013453706
1974,308535.1906914585
1975,520614.7771546304
1976,281434.7303346412
1977,350598.8796116685
1978,411214.7403994943
1979,358639.95654008596
1980,199163.9754580975
1981,387118.40018518874
1982,228213.92205320962
1983,202988.76150458877
1984,170112.41030529747
1985,213913.862843499
1986,218021.92248525884
1987,189473.2549472506
1988,175152.1425487332
1989,189948.05670457036
1990,214890.77924869
1991,234009.71627729537
1992,208266.4366063994
1993,162911.02571423494
1994,234900.9813439523
1995,184235.91823250498
1996,251646.45136320178
1997,301380.052465927
1998,355539.6304710417
1999,263889.3487109352
2000,306204.55264214164
2001,276415.3302415778
2002,231375.22675881683
2003,263027.8306118676
2004,286693.07380918704
2005,210045.75198745303
2006,223586.4653879424
2007,249798.245131694
2008,231660.26072679355
2009,193250.6760574581
2010,188389.53320822492
2011,136851.19278624305
2012,176782.6980265443
2013,181789.08250689434
2014,179938.56178958126
2015,194805.38375194665
2016,197854.82299055788
2017,200847.17000714416
2018,123325.62970358579
2019,129583.52827777766
2020,111819.00762188125
2021,117918.27185029729
2022,191200.02009501302
2023,142434.5891174249
2024,235526.73694540205
2025,371008.010941606
2026,177082.69836151449
2027,155995.24245155705
2028,145574.87474461188
2029,173524.76659032155
2030,282970.6716753555
2031,223897.50749382185
2032,238716.8527023241
2033,263699.91354708886
2034,160950.62495772625
2035,222419.09575370353
2036,177208.36304798542
2037,180498.96549344994
2038,285062.9233977884
2039,210077.46153091348
2040,288161.6690651023
2041,285385.1043217033
2042,197769.01557015735
2043,177016.05213153496
2044,171729.23848812538
2045,217702.6332606495
2046,144626.86440906458
2047,148544.48261357858
2048,140494.71635800594
2049,133984.7529761442
2050,173772.50636047788
2051,114018.20792913853
2052,134556.1329245156
2053,146168.95373597927
2054,78941.86137899868
2055,159032.27126016212
2056,142740.40151257682
2057,118804.65781498558
2058,220916.63416846044
2059,135004.9194237618
2060,169773.9451859262
2061,170598.6181818818
2062,133756.52378277588
2063,106584.95545199508
2064,146155.26606563258
2065,119603.8022071119
2066,172350.33742614355
2067,113905.25443890956
2068,125384.32795273524
2069,83815.98298306853
2070,107209.61226894705
2071,94457.76233507447
2072,139346.21546605654
2073,143295.63567570504
2074,183924.8544216862
2075,149984.6237894658
2076,120539.06141400455
2077,156194.36280180598
2078,129671.92987872254
2079,135344.2942649471
2080,119494.2229017615
2081,122268.81860706638
2082,127852.7069605494
2083,144779.18466782448
2084,106668.34128968105
2085,125092.12350066271
2086,125789.43922106549
2087,130655.88894839043
2088,89748.14106994616
2089,71919.2856786122
2090,131916.73217747026
2091,126606.64055658269
2092,129391.65890236509
2093,119180.1775101263
2094,116304.11893207699
2095,142836.02047777598
2096,87142.63174014691
2097,93485.33624474503
2098,147297.59026419852
2099,54415.90838017438
2100,90592.6162960305
2101,112781.33912586197
2102,142587.3793282359
2103,103514.57284832402
2104,141170.5167212497
2105,128296.40864966044
2106,60863.71615325108
2107,208805.49638110815
2108,117049.7472784158
2109,112781.88989364798
2110,122977.06512404743
2111,157327.8189153438
2112,134731.0332385384
2113,121669.19341348436
2114,114524.31491273775
2115,155197.332465666
2116,107236.46482326907
2117,140301.5014279345
2118,110476.98013701898
2119,113341.88942015028
2120,109387.74361911244
2121,92323.6132931835
2122,109404.96461435036
2123,90032.6325036934
2124,156706.07953193688
2125,138206.94226252264
2126,153163.95258163405
2127,145762.63594007847
2128,130384.87603565246
2129,98814.52487158422
2130,144491.30468733562
2131,143742.55231838985
2132,114862.56784542321
2133,120843.9554182676
2134,117263.62673256872
2135,97283.50423906391
2136,79657.29670727265
2137,124770.95119538711
2138,138226.7698359615
2139,149850.0922203428
2140,140685.62836075353
2141,140793.85409747387
2142,135273.9398227234
2143,138651.84373014868
2144,113283.76646881556
2145,139524.98477813773
2146,167306.63328097225
2147,151867.93480835253
2148,131983.37855922384
2149,150656.38178779162
2150,224507.04130038762
2151,109628.88741743384
2152,144337.17810804283
2153,154942.7777197301
2154,107157.7984346974
2155,140881.60577257856
2156,255846.47401434218
2157,226661.7287504221
2158,225025.8926984735
2159,194794.0644918005
2160,164633.76696720233
2161,240035.47674475083
2162,384103.5693398242
2163,370884.68366626697
2164,234598.51712959778
2165,195039.44704264222
2166,142204.8540620234
2167,218911.77054513278
2168,206649.3297661201
2169,197629.5139846155
2170,225830.28455356916
2171,152374.84156309257
2172,130607.79188452223
2173,167522.0674303185
2174,228536.5203284202
2175,320498.8732601067
2176,321658.24190107913
2177,247703.67989064753
2178,207092.40730858015
2179,140859.31542743076
2180,224687.6319654424
2181,183929.22770877375
2182,216535.6046977364
2183,192083.59395892257
2184,135499.2320745443
2185,125428.35776953294
2186,147987.9749341657
2187,147228.42368086046
2188,152227.7890791721
2189,191661.19500888512
2190,81647.36435727803
2191,84920.16200420354
2192,93948.69852602162
2193,102223.39719951476
2194,104452.74451477168
2195,112022.77628342308
2196,102843.76995470106
2197,107925.8886658
2198,157108.78960983074
2199,181226.7779733018
2200,132158.62614462504
2201,142547.57265840814
2202,211702.64854123915
2203,148310.16436384222
2204,197331.24896879733
2205,122988.85594125353
2206,135835.12115399778
2207,211975.1592669559
2208,264841.72129056614
2209,224542.78262560084
2210,119467.59940850982
2211,108820.77895731032
2212,116679.96098008765
2213,112563.40906233739
2214,133223.0376829999
2215,103983.54253707154
2216,145825.59435738905
2217,52591.65082828337
2218,72661.01912659063
2219,69395.67818547899
2220,66519.40674001303
2221,298418.4186872876
2222,254338.67634419037
2223,260219.96479342374
2224,197857.0472748427
2225,116708.5882497649
2226,173684.09585918864
2227,211937.46636478778
2228,257538.29466849135
2229,241900.54773104368
2230,166888.69482665492
2231,206695.8418202404
2232,184292.81659234862
2233,173033.7604353714
2234,226797.60255700123
2235,219086.7468099963
2236,265330.4922465432
2237,330445.65601624106
2238,210328.75190393758
2239,121951.49975833889
2240,158544.87343046884
2241,155039.38410440582
2242,127076.81901307363
2243,125867.89346552483
2244,106826.6340160573
2245,93116.9047628136
2246,139563.4147114674
2247,112842.48580787629
2248,126447.7662104062
2249,128363.6140994764
2250,133489.34617406296
2251,104176.92577446344
2252,163978.54002478847
2253,148756.4240577093
2254,180478.0611579787
2255,200878.01772898415
2256,182689.21514922392
2257,200553.46061881498
2258,161497.40751475998
2259,179656.20070758316
2260,150247.08310614285
2261,188216.01806509471
2262,197056.10073661275
2263,336764.98265635356
2264,504841.9827493846
2265,164341.7868424474
2266,295112.061590526
2267,377501.2062095662
2268,404071.442378053
2269,149798.62073331478
2270,185287.45982054676
2271,225638.7521958329
2272,196215.40935517283
2273,165894.64112520666
2274,187446.07248688594
2275,174554.43921343208
2276,183300.07107564225
2277,192680.62928976965
2278,146682.58261823296
2279,123418.96393822216
2280,118895.10458758214
2281,167179.83024304948
2282,180144.61641539776
2283,102829.04272865583
2284,105582.38109548386
2285,141024.6277216622
2286,127023.65246324446
2287,347697.6258976024
2288,274085.62741282175
2289,435648.0437073455
2290,451084.6375553575
2291,321974.7432866641
2292,429314.35748453345
2293,498238.8284401258
2294,418677.9950963312
2295,494212.82514881523
2296,309027.8687434506
2297,300375.3594758389
2298,320396.1305127958
2299,364855.7852322341
2300,334815.38183596864
2301,278527.0375731005
2302,239187.77873746675
2303,251786.10088411442
2304,256047.71693992888
2305,187833.4669528442
2306,193652.3514838384
2307,189463.8184873721
2308,211290.06112855714
2309,285976.6650054161
2310,209023.14556588858
2311,185077.58027176594
2312,185124.67182389804
2313,174503.9076855476
2314,167637.40216416295
2315,172787.929652766
2316,181745.96732017002
2317,183042.58058111207
2318,183022.0557795159
2319,176838.30568434522
2320,182417.5379800613
2321,256216.40978420907
2322,167790.41980272802
2323,186092.58384905715
2324,161523.49508653214
2325,210426.2864776985
2326,157655.68654932117
2327,212402.01468249626
2328,231209.50913464147
2329,187491.43153653014
2330,177492.26192487005
2331,373876.1187432152
2332,391405.3000795649
2333,331518.01959704567
2334,262746.7290458806
2335,245270.9316291555
2336,342110.0371629429
2337,206690.49210286507
2338,274718.82970358146
2339,230780.9616610602
2340,387119.8390612951
2341,228820.4636458794
2342,232132.2545016969
2343,226214.700069755
2344,231041.37810096488
2345,241177.21243528245
2346,210379.01551228054
2347,204163.76626849026
2348,240346.91170826054
2349,183195.424383188
2350,273525.0186862894
2351,241715.4254544547
2352,260886.99269711494
2353,251081.36463412794
2354,126163.80566312242
2355,149771.00153724808
2356,159700.92051809517
2357,197493.4730920386
2358,201653.81349543887
2359,128731.99781977879
2360,114435.81128089037
2361,145743.4933373242
2362,272269.72422618326
2363,136915.005175388
2364,163070.33478271944
2365,227253.37912772014
2366,192246.69513343502
2367,225803.64697686458
2368,203230.60045708314
2369,228904.6682218885
2370,174304.52600108567
2371,168863.99317804558
2372,194224.67385424784
2373,274641.4773872674
2374,296555.8601904406
2375,258923.08401808192
2376,293351.96661658416
2377,357215.29958534054
2378,146073.787100893
2379,203600.38103692268
2380,142518.54977205832
2381,169286.6136674463
2382,203960.29622999922
2383,199923.6948890859
2384,252136.3625958896
2385,160451.8937953971
2386,143905.21663732154
2387,137591.10204539204
2388,100100.4926286095
2389,131011.00997924378
2390,141646.71650051943
2391,146084.61826440267
2392,116629.89279476613
2393,159127.01238729386
2394,142586.83340444294
2395,186568.99007604067
2396,145284.09431128117
2397,211501.96918647748
2398,121879.58145704099
2399,54507.49601313393
2400,51733.9662026989
2401,110552.20515180244
2402,138098.26372861702
2403,135019.99081213176
2404,158173.82859286485
2405,169107.6353457906
2406,141322.79290891875
2407,124214.24100478429
2408,144177.2516662897
2409,130864.26949969352
2410,163072.42175434946
2411,118489.908262249
2412,159399.65100296913
2413,130497.82216862841
2414,134161.5850885346
2415,121654.75724768435
2416,117734.86438124611
2417,128947.56846244923
2418,128222.4280630206
2419,122905.8378627997
2420,122459.55580533373
2421,144644.3801174142
2422,120173.13041633704
2423,125941.8095977346
2424,143291.54514550336
2425,182966.6779394339
2426,124345.53734737598
2427,134734.10100514005
2428,172760.76496593351
2429,121361.26592152898
2430,134700.38438100065
2431,103206.61126006077
2432,136994.3085175735
2433,145235.31232398216
2434,143260.27858215803
2435,144014.30389897944
2436,107579.65617713216
2437,113278.71765715556
2438,125654.46762498753
2439,117543.33564423969
2440,126882.915828881
2441,85650.92915965166
2442,100176.94545530908
2443,122593.6129461281
2444,118658.87160472959
2445,79762.1468534015
2446,143878.0640043199
2447,176096.41284629187
2448,132437.6093814027
2449,105651.80002606296
2450,144112.44455398698
2451,117208.62229069258
2452,197300.239212109
2453,96164.86863602058
2454,112698.09872637884
2455,103874.64465284304
2456,140108.9206028853
2457,134763.52861497598
2458,120020.33791498632
2459,116304.96093088371
2460,138742.6331870805
2461,120184.49674821156
2462,132339.26336399495
2463,126063.41199190784
2464,170327.81488375255
2465,143491.205605493
2466,120106.86418166172
2467,135625.3468373743
2468,77027.23980669011
2469,71818.50554570499
2470,186636.91553737014
2471,206626.37458836992
2472,154471.69451402465
2473,126070.51257293031
2474,90388.5220224805
2475,217039.0989534643
2476,107346.86616805653
2477,134207.8167332044
2478,152495.12677082344
2479,108663.86290294868
2480,149454.5877603825
2481,131759.0371659248
2482,134928.50925363036
2483,118816.01216715435
2484,120855.34598839312
2485,129519.10973648375
2486,149004.59834936383
2487,180584.001225142
2488,155394.94811791254
2489,152470.52692770553
2490,153681.85363195447
2491,90963.8247777031
2492,187956.11738605652
2493,153252.973108279
2494,157201.847347255
2495,94529.17481247443
2496,256176.40727043452
2497,148372.53565997753
2498,113051.28864349046
2499,100094.05517634765
2500,127017.08274482329
2501,129619.1805048615
2502,150785.8860251113
2503,94082.85083623533
2504,195702.28743187038
2505,230372.97008312447
2506,267606.96774378425
2507,288678.5713423099
2508,260682.8918952268
2509,208804.14693890576
2510,218351.6138456887
2511,181196.41500606292
2512,218782.74359016388
2513,213648.28470544514
2514,254061.78019579512
2515,153228.1574529981
2516,171483.64675896103
2517,137709.0510841119
2518,153780.42313776424
2519,222315.80484619946
2520,208552.0757339865
2521,188008.66441343797
2522,223497.5079829541
2523,124427.55588378779
2524,138036.71290730895
2525,145745.88975808254
2526,139386.6823108887
2527,114726.67644332355
2528,130243.44944123695
2529,140445.77834756844
2530,126740.79116314524
2531,247617.26888836964
2532,226213.91638262133
2533,197729.99768033464
2534,226070.5180226257
2535,314883.5002534005
2536,235178.08481686702
2537,231398.03470188408
2538,180876.03253435224
2539,184011.71929328155
2540,181277.19601075645
2541,182177.52586201052
2542,165391.64215286158
2543,121407.10683616788
2544,122872.22955164191
2545,133978.72664323763
2546,128719.3893269839
2547,131835.81126354155
2548,139041.85671705694
2549,160743.73462668894
2550,638209.8391659913
2551,150284.40575269857
2552,125966.5842536486
2553,79750.21675401565
2554,112004.29253684406
2555,116771.46092236982
2556,100026.17828944724
2557,108673.41944287397
2558,155180.85598206948
2559,137279.33443438422
2560,136690.68780035333
2561,136468.44007384728
2562,132853.19916886903
2563,140709.37576411443
2564,208076.11997488828
2565,141092.5107412528
2566,174230.96117915295
2567,132048.2376100619
2568,199888.13747005299
2569,203885.98850882018
2570,112970.08180176473
2571,186776.03044162478
2572,146666.846106533
2573,220126.33876835223
2574,271530.8264006449
2575,132794.5164573796
2576,130190.0806831718
2577,145264.04737917765
2578,91600.17928071247
2579,62085.35513458751
2580,98784.13558264202
2581,111367.23061106604
2582,99900.20676527306
2583,250071.82042588227
2584,168770.87332165672
2585,173340.2489054986
2586,209177.1405708684
2587,181637.1758744143
2588,144840.96542262443
2589,143767.42718912926
2590,227829.66989064598
2591,230227.0848389148
2592,217371.3267961747
2593,253534.1680261579
2594,174604.51543854928
2595,194565.66988727322
2596,316469.2455437126
2597,182117.96474468333
2598,276970.4455362583
2599,330048.2127392443
2600,135012.09154518996
2601,140288.4070688626
2602,79097.28581310145
2603,94363.75906850325
2604,82367.43225636847
2605,75405.22619920361
2606,146721.94502253836
2607,177095.82001942262
2608,188274.87460226275
2609,161856.8181723585
2610,114568.65974336397
2611,115994.35259912252
2612,149282.1186051166
2613,129450.53005118987
2614,124187.69257467674
2615,148332.52279501755
2616,143422.53662134014
2617,172630.27815231401
2618,179501.99769323846
2619,199722.9317693036
2620,187916.22975605627
2621,178434.97961503916
2622,185233.5003009974
2623,246823.49811108867
2624,306239.8330488084
2625,305498.27560624934
2626,163628.81661454358
2627,164972.48981453583
2628,464998.1966081766
2629,514380.10876847134
2630,350874.96896476217
2631,464831.614703224
2632,456227.9097640018
2633,326462.73182575277
2634,389503.74827157694
2635,155182.37530573664
2636,183377.85242117505
2637,168689.44574689472
2638,251568.770513283
2639,188243.17325298494
2640,153093.56756345555
2641,99565.80795346349
2642,179054.6761963512
2643,102593.96571788377
2644,134121.71627300172
2645,101983.56419357739
2646,92171.7208701153
2647,101946.61774393954
2648,140470.73503586213
2649,145174.42992172937
2650,138280.06084814566
2651,143413.66900533545
2652,400440.1633186318
2653,260300.23444981527
2654,243233.84623947504
2655,383440.6337246219
2656,318776.75343936426
2657,329435.76145228744
2658,298947.1032572795
2659,318845.3650102902
2660,335277.4233712023
2661,377695.78552973
2662,364703.7736731896
2663,302527.4808683045
2664,265783.60430387274
2665,349636.4002794211
2666,306700.0186088229
2667,167387.64160963753
2668,176006.53361489982
2669,178012.7166574425
2670,275286.74304731423
2671,176147.78241188743
2672,190595.8112158217
2673,206935.4435706587
2674,207517.18003129994
2675,173141.85241533408
2676,187713.16354312462
2677,193783.84241554496
2678,249314.55270214248
2679,291110.4864324553
2680,288460.684891364
2681,383708.11122520425
2682,364185.9712240298
2683,534361.5407889108
2684,310594.5963149913
2685,356339.0336644385
2686,271331.0033399376
2687,320469.82997890067
2688,215820.23725572554
2689,200325.7042179532
2690,445793.35911438655
2691,196044.9230535366
2692,124809.81717263877
2693,191056.623784578
2694,137577.39062688797
2695,192186.14783151457
2696,179983.09833619528
2697,186427.0778765069
2698,203241.36979994253
2699,185891.64687054983
2700,159553.09265768641
2701,157171.3986497567
2702,114076.42493845924
2703,123259.578914102
2704,145733.1704997811
2705,126683.64393766677
2706,121836.90294371534
2707,124166.49758873685
2708,139505.20605952604
2709,108244.29677509255
2710,129268.8619977732
2711,244708.32532695425
2712,397086.6564389932
2713,170708.09306136187
2714,148896.50238225833
2715,168887.700177068
2716,142675.29805161207
2717,183528.00598318683
2718,228616.61982915262
2719,165390.9443016242
2720,170314.2441037478
2721,140704.39744939347
2722,151699.53214520373
2723,144666.42083972684
2724,125756.27058852698
2725,133553.65162260187
2726,149446.7633310899
2727,172184.7734974722
2728,167404.90601424008
2729,155174.72252303138
2730,149240.5863413168
2731,114361.38751968522
2732,117786.32670391479
2733,158759.76040730232
2734,149573.01834715717
